22,num21.csv,1.0563198126705566,1.53431631076444,0.8594062879984707,0.19982962911573976,-0.239017057313463,-0.3256956217523469,-1.6795444548403764,1.0648599554521705,-2.8281605517063086,2.2110508901719546,-4.146530158986041,3.691722972528595,0.04383916364348624,-0.016503814289032505,0.010258043142021167,0.006061914231367559,0.002581396811092561,-0.006275138648837095,0.04534507754314851,0.023532717781745954
23,num22.csv,0.43007429173019984,0.8480756091060355,0.4973473371524728,1.5087599994580974,-0.4717004816305512,0.2763988794092269,0.6832167162474709,1.0494327487508035,1.403637797325369,-0.29439005695326204,2.627195702826742,-0.8522017968079814,0.04240514607743048,0.02375955409934641,0.03456230651709223,-0.02419811342079379,-0.03762530843649521,0.02090466748800944,0.042575114840199005,0.029871611222291997
24,num23.csv,0.07684661054772102,1.0246964877040456,0.06998951772158168,1.3344694666858194,-0.49778745159890336,0.32716962450652454,-1.695285815589181,-0.5816614502387459,-3.002693734762955,-1.353881935434286,-3.65068105547957,0.08711742876600415,0.043573050644682365,-0.036760671023891724,-0.030722992077339153,0.019194969139787382,-0.026488018921162773,-0.011832140086993091,-0.032135033691741186,0.03409756832929177
25,num24.csv,0.2343975023928535,1.1023745841744557,1.5505638989614843,1.9254388905708832,-0.331466369962654,0.11066788000498806,-1.2519840541883367,-1.0293293050642334,-2.1603564544345817,0.30621660026468733,-1.2208439052383533,1.0816256511390514,-0.04170047377003147,-0.029818313161539545,0.0396128948151218,-0.03437075112287028,0.0121629890865807,-0.0020166450478308687,-0.011872213919616917,-0.005764739446355818
26,num25.csv,0.07475314151739054,1.242907561192885,1.9564357484591128,1.3825317972151576,-0.1306883719557137,-0.4975840963720083,1.2884963276372279,-1.6026720069647995,-0.06754800607796119,-3.0997377589320965,-1.1323224811298012,-3.9071246519829455,0.017845243999449034,-0.0007048028739082071,0.030311104438775216,0.03125037789113291,0.04546333510280859,-0.0033426499680367025,-0.01975535537341552,0.02244950763192853
27,num26.csv,0.5414029216841769,1.639527762820098,0.2701539624196885,1.3030596116664521,-0.16388313308926217,0.4017389659039734,0.8630425175094948,-0.7528791645811952,1.8529864245846612,-1.705710794579619,2.767314708860207,-2.6102993980119678,0.04741769997601175,-0.03631314728479917,-0.044397417514909346,-0.0063061996452549035,0.03451707961355664,-0.04314142804171293,0.028449883321377697,0.01939000423885061
28,num27.csv,0.6987609461685049,0.5564187617613805,0.8724410381209757,0.5069257949209125,-0.2569411588144911,0.18010962819266363,1.0898397504750994,-0.45425620512209475,2.513821977863725,0.9407753233920607,1.982671053238783,2.2621989115929355,-0.01982865354538569,0.004588844943944084,0.026777276268631495,-0.028005950104312616,-0.04618574408250482,0.027495535830569948,-0.0065045968991938805,-0.02058510070982208
29,num28.csv,1.8297514553103098,0.024498830437722274,0.5481212954491435,1.49956491307275,0.32494242224379377,-0.40631515371210236,-0.7632213790722455,0.41217882616338675,-1.5470299302455328,1.089421482099025,-2.4574794299835183,0.23397569439773935,0.0037630139582400107,-0.011429484964447234,-0.010153103551321464,0.02289306287355035,-0.0037635886917641095,0.01994576768711208,-0.04587056819536646,-0.04403280974459951
30,num29.csv,1.6546942713875858,0.8711493017108831,1.040923933922974,1.6085094520686536,0.3815492695522592,-0.1593390476532356,1.588248722272497,1.196822600757761,2.8291574080684807,-0.08673530940530583,1.9633277247953107,-0.956587368061274,0.029515617412461795,-0.01159248527077221,0.0013192905409386696,0.012840194667136234,0.003519405048111393,-0.047083548174907563,0.049598474320614636,-0.019203915310148503
31,num30.csv,0.647120367212213,1.1121001156435886,0.3409341374060211,0.978758910371001,-0.21539756373094465,-0.47189916172320867,1.119124203718416,-1.5647330078252883,1.8176561994174587,-2.3558705811880616,1.0903727724609187,-2.9378429742915917,-0.03393219279239305,-0.03649185821203254,0.01685141785675498,-0.049337172194092165,-0.010691305404156172,-0.003802360494017179,0.01526468204418091,0.00826597510265318
32,num31.csv,1.3030784427815156,0.384720055391933,1.821504487816435,0.4051070048239027,0.03188041300869604,-0.4823589831655619,0.9821794215602897,0.43670157998601555,2.034304905908136,1.6566257852966757,1.2014759085364721,0.21948559518062094,-0.041730867386506165,0.014975731415962618,-0.04244320994970294,-0.004686249724933575,-0.02283921332160498,-0.04309733477785389,0.048170839746864064,-0.02999522627946706
33,num32.csv,1.5072582531930023,1.3450346020305375,1.5009874677900772,1.6024773483062822,-0.34483787535871335,-0.2136189650332474,-1.030214752009719,-1.5584072315439843,-0.5018823353690727,-2.946460436597218,-1.3295968016895086,-4.0361319329545235,-0.004162932385172534,0.01528812804196418,0.005371520769471373,-0.02232599300721684,-0.027600897632857647,0.048343706540430784,0.001644721420567083,0.0498577161311617
34,num33.csv,0.8814292225810487,0.4179657621041588,0.3135509478885725,0.6421570660242162,-0.4367106220739998,-0.24633445703115864,-1.6490208519367544,-1.4396778782066217,-0.8894052607600528,-2.8777785254385075,0.3356703819362724,-2.315751314271718,0.01151484635344803,0.048919559295819745,-0.00784284699731315,-0.00047277653377312406,-0.023216294094574343,-0.042306648073728616,-0.03485926970843916,0.024037189503004097
35,num34.csv,0.9105588847700798,0.18142608274067107,0.550819445419408,1.0660728449147012,0.2462976045391262,-0.06206548002852208,0.863527776201341,1.0275996157858043,1.9284493571321057,0.4065959923737924,1.4283369510051664,-0.9088902298109697,0.002971815048517533,-0.020147062429502694,0.01161449986209203,0.02069778297995692,-0.026322055313460036,0.028215615016851867,-0.036827105640136026,-0.024534624840146138
36,num35.csv,0.8444893110819753,0.6457958251927509,1.4760558458583808,0.029651770304969016,-0.11914706147960352,-0.3347161255097575,0.7899700386383341,-0.945876903908281,-0.3204578077143154,-1.5727461229135806,0.37898305892728734,-2.762087488336572,0.02846058643145577,0.001421690182680499,0.00017174029193360585,-0.014738603251970808,-0.027768922744542835,-0.036447265406669906,-0.02279693598539656,0.03668560141265574
37,num36.csv,0.24942814164837523,1.6725117652229982,0.8752841297497531,1.0421682039865312,-0.2558954407457116,0.40314288763312833,0.27499534586776175,-0.8152452611082616,-0.9628603761826037,-1.7899463668319644,-2.017902342198011,-1.282094834009712,0.04390322056270045,-0.012388286415248716,-0.038897678313748976,-0.03206192388751676,-0.008651461737304036,0.021931252937679363,0.037179763606308036,-0.025461063162359868
38,num37.csv,0.8677857921274372,0.16216528368456373,0.5330667629140922,0.7826786968376733,-0.2739683824909588,-0.21181376824157128,-1.004637581593286,-1.634665833770422,0.4425149414331304,-0.9181900985851548,-0.6045012922587099,0.3437312240905048,-0.011087786570629289,-0.030166014571267233,0.019141524882203942,0.03225096787963634,-0.0099865708257754,-0.02097153440414743,-0.04712847431446824,-0.014107074759999352
39,num38.csv,0.9277996831086395,1.2307905398906938,0.8622068841229495,1.3011999795994775,0.33234896066333774,-0.39164438282380365,1.1426351967797674,0.2534717824443564,-0.30141435935953687,-0.8633834559991933,0.8942286057212232,0.12642368478621313,-0.02929129156585013,0.005022423093527205,-0.0059112529916183765,-0.0038471507342695346,-0.015387482539487622,-0.02252743145916436,0.029798139601916726,-0.008951355862091746
40,num39.csv,0.8608354814312473,1.5157591662190575,1.2730884305529768,1.850288076292041,-0.3651863341589129,0.3380623236970406,0.378281453667471,0.838125650380639,1.5105528532921169,1.6088390553426055,2.9925463648631094,2.511757042235889,-0.03600484264533178,0.047557467655728713,0.041662672786499336,-0.025984869870271633,0.01745753690357088,-0.031102798084839157,0.04644579016588389,0.04169523904199243
41,num40.csv,1.6741245690132731,1.1318634206388412,0.35446940051244535,1.3773039991650193,-0.25487430700494684,-0.003184439965298713,1.0724029576099068,-0.6407679734902397,0.06717771642603232,0.8558495144953985,-1.211785322432278,-0.07699851643129962,0.03349779352833113,0.039642046041035425,0.022625618560831548,0.015896201573629143,-0.041428264632523415,-0.022296810339976936,-0.02871335822923913,-0.0377784890159832
42,num41.csv,0.863081813682945,1.9701077516798817,0.8015664267036009,0.5325608691510979,-0.1252709660432616,0.37608159184252077,1.2190391254483637,0.8803657350055794,0.08458032510101932,-0.20205982138176415,0.8672848026786912,0.32058224717871775,0.03317805592622132,0.0035979641899778064,-0.0248302352480667,0.035086464266133696,0.03823743474992973,0.024530890644368433,0.006820241922101178,-0.04005347985608492
43,num42.csv,0.7566907324852004,0.7746980528687994,1.847430107017824,1.2701661944999332,0.41792797064135767,0.4133717781183336,1.7795097568645524,-0.7277703644342332,2.7459834016002747,-0.05195336946138751,2.1691262729801863,-1.1312795434229614,0.011710251621115178,0.04614202071424009,-0.036518639402018806,-0.04580923695388898,0.022987049358259154,0.04501104591671337,0.03248614309593992,-0.01327277706236503
44,num43.csv,0.9685862913227616,1.6266790942505849,0.1404626870072585,1.9358232690544193,-0.17481358199444053,0.18304745330826178,0.7015958712648325,1.419800677679262,0.051064546893112794,0.8465501901616237,-0.789818520951068,1.659377485747811,-0.038581830618987435,0.03467239654681446,-0.01307111300365961,-0.01950927771134399,-0.03021171669504862,-0.03843811643065277,-0.0085315749854364,0.012205326107692836
45,num44.csv,0.4935147710501493,1.7119977706621068,0.6362249055009275,1.8531845059844183,0.2791886694645097,0.1254111324351984,1.3555724431929326,-1.1242471148012787,2.3788918052906793,-0.3263513036586485,1.806545986497587,0.888587111482233,-0.02069615824765112,-0.035585692210398284,-0.00869870475396891,-0.02229192599290455,-0.02032171138246305,0.01856005228270932,-0.03020877285086944,-0.019193287040732844
46,num45.csv,1.5594899743798527,1.090097406641366,0.5482874873365864,0.775925710033947,-0.2545644223822484,0.050608794602583496,0.6434850068555765,0.8220867372036521,-0.021798174515086255,-0.4526452622580778,1.2519749977097172,0.425485380310628,0.0035540677228062673,0.015089815995475583,-0.018819589197128197,0.017342540294291317,0.04545748732490831,0.041863417508843356,0.034459148086981986,0.01580197335703945
47,num46.csv,1.6016627106111534,0.6739695987247729,1.050185863502697,0.5734960063029195,0.37055090621395526,0.1632026697493515,-1.0117677633177342,-0.6588166121762313,-2.136109511353955,-1.3475407638328134,-3.136348237458576,-2.4850522735372427,-0.03849635546086799,0.0036620545351086914,-0.018837220438862892,-0.04882751970622234,0.010211912515789644,0.01615333572462342,-0.043541707000730956,-0.02005708922842694
48,num47.csv,1.3474472289713413,1.087431063612696,0.5280472311646949,1.3086308384284158,-0.4911386349588296,-0.24308315545176884,-1.580915708319637,0.6339296495944842,-0.49256358501703956,1.1579440756169124,-1.5531889247000443,-0.1442133545583002,-0.02301738858576612,-0.03640880871870603,-0.03332836756535799,-0.004783902470505766,0.0038574316308622528,0.02417251863907502,0.025541065763866208,-0.013839661323739628
49,num48.csv,1.1064065641710583,0.7865864618152589,0.718780440450153,0.595344395207545,-0.21771953030399271,-0.015412936679546685,-1.3208391770727237,1.2459598196272559,-2.685891935393479,2.3221490613374254,-3.777771497158809,3.2312044040607377,-0.006536408732104662,0.04407016413781471,0.002630731692031832,0.0357222008747783,-0.0073493801056152,-0.03776270719697902,0.029285671584186143,0.03922625883545283
50,num49.csv,1.3079927736857553,0.8404965023029884,0.17346658214056476,0.6747232965763506,0.05572961205616733,0.29329157547619755,0.8850508113024161,-0.21167545214429262,1.655862231160298,-1.1771721822002397,0.17211479568979549,-0.6250467573057809,0.0012761639747058268,-0.03918291595885415,-0.01395898258777041,0.019140833834609947,-0.04306847416005647,-0.0020847944892777442,-0.020842842914873008,0.021532554582314414
51,num50.csv,0.007222725600159796,1.1218485425110303,0.10980996236568297,1.8783659174029141,0.22625107860786542,0.06327778272562334,-0.9736879989756072,0.9713629528786023,0.05855880722176143,1.7227066660876569,-0.48156501685135966,0.937453239977741,-0.03722277463232141,-0.04194970392435437,-0.04535926361262617,-0.014608781940400162,-0.04500233040656652,0.03277769249275804,0.013571872038879454,-0.00703499476749031
52,num51.csv,0.9271363922573976,0.09214788331676904,1.4996504277465286,1.885535635279655,0.4189827672544906,0.452892550862128,1.200145353766815,-1.0083284926097986,0.16230994783412056,0.16383544175827303,-0.9928728903208137,-0.3768165617085505,0.04717892884347728,-0.03283413988893827,-0.000932337395055105,-0.036592027582300346,0.00949789833770407,-0.013347335697140986,-0.030300457211632638,0.04517427412952603
53,num52.csv,1.2201193204760898,0.14366433596563422,0.5025061044250332,0.8831535988115191,0.2811718963134159,0.4740677594200271,-1.1434349922334048,1.615443085932006,-2.6226297389737807,2.2874146677332905,-2.0942612240591463,2.972128046856191,-0.024317998093662942,0.01510523581316639,0.038837373663841934,-0.04088209312351781,-0.03318918042219819,-0.04717820979802165,-0.03644679919177738,-0.006000513188470037
54,num53.csv,1.4806823577107715,0.08463098948125758,0.19793195586877177,0.29269722153144007,-0.2920217303413951,-0.4318400109724423,0.8621476429384808,-1.8920278100843313,0.31842161266064806,-0.8224348001570647,1.5702056961119175,-0.11482841855600501,0.008540801411799429,-0.02978355968489388,0.02671222263011548,-0.021527761700186877,0.013403161813948919,0.033578179980080794,0.009725133420445509,0.020032322872716196
55,num54.csv,1.0676703245710166,0.7136826246609465,1.7848148869079286,0.45702235456455664,-0.36456377752381053,0.21627137067911217,-1.6335188176993944,-1.034345617897225,-0.6746496757126931,0.4060773098671806,0.6600203612744812,-0.3073853351767284,0.008821745017672689,-6.596670851381076e-05,-0.04532164401056046,0.02342237117719008,-0.017341860652498743,-0.019324529133550896,0.04070998208812847,-0.03029971575046353
56,num55.csv,1.4147937755130227,0.5831725471455811,1.0717552161803576,0.35220414415493106,-0.21419435583974877,0.31166206462007695,-1.6391605889016514,1.2386133510135018,-1.0173006057168978,2.732012152096194,-2.282895014555069,1.277229409759331,0.0219843514513052,0.01269314348920303,-0.04834066678521516,-0.016509934486967137,-0.010117007680970139,0.009759439536201155,0.018516478931205324,-0.016603908917323655
57,num56.csv,1.9053569691704193,0.44395531120501497,1.618307238827477,1.6507911657631746,-0.29083532002025336,-0.14612967197899474,0.9278227099049183,-0.9386447547933406,-0.4030930761373841,-1.6328617839502266,-1.4385715230994036,-2.431036600044837,-0.014531499045357131,-0.02864519391893572,0.00834419356792191,-0.020958014720954966,-0.007719602840766317,0.010536534376230935,-0.03575556636069615,0.0234496340191354
58,num57.csv,1.7354197843849148,1.8923629591841922,0.9215200540198893,0.6217073885356696,0.44347705905493995,0.49988607207046165,-0.4780267087483513,-0.2692792761287205,-1.2222859640925374,-0.9241459087746937,-0.11632181998433011,-1.6112918583063602,0.0006494015698192759,-0.04044981012659346,-0.04816833183286548,-0.04336443578554804,0.006400755412506717,-0.013901552491997031,0.03707356024412074,-0.00873676974438807
59,num58.csv,1.747104547446794,0.2533867177086977,1.2898343064209439,1.1409135912629185,-0.48625630854095714,-0.11082714073629563,0.8396079151865102,1.1548559901371154,-0.45159577260081984,0.493214490766667,0.603800334834757,-0.7242251269290793,0.015220525955287098,-0.04727457649241086,-0.009390423021645222,0.04705908670424856,0.03244953631155249,0.023652089927277978,-0.00028938966689300016,0.019134886395000383
60,num59.csv,1.6769830671042465,1.8166989871913932,0.057857822282252336,1.9899320374274407,0.29552071898165455,-0.22644632153668687,-1.0262413598322913,-1.2141832016740097,-1.839692758435441,-0.00830777536010796,-0.6180662608720628,1.2074355012499662,0.00031799928622783247,0.0012523621174279284,-0.03778437744219389,-0.020097098375268997,0.03184860382631914,0.0023552819679405826,0.019873757010624646,0.004905055663609249
61,num60.csv,0.7262993952961261,0.28729644497023377,0.612274021319084,0.38418002897631465,0.31168707520668026,-0.07623446155078173,1.2844299681079636,0.8782245596521935,1.9442437990341057,-0.36373444338556016,1.1206304235141,1.0359671443838967,0.02760509818291923,0.04989114013793898,0.03333889300252284,0.010687726108809234,-0.04026255650779725,-0.043983975187744606,-0.036793396773217184,-0.026904841234331137
62,num61.csv,1.8905342134873782,0.9737810146491497,1.1379211772348707,1.2772551393871663,0.02010892036063794,0.37236778920296,-1.2444159932441574,1.006274422136135,0.06354057018251402,2.2861519417154073,-0.6143668726323741,1.4785195603907315,0.018128539621189987,0.019659860431640835,0.0030415895103642204,-0.0052854747911417616,-0.04175200729050252,-0.001968649620292265,-0.024382989722881266,0.01434911784744057
63,num62.csv,1.603018332810763,0.33217898533015555,0.5167941967358674,1.6196551942778554,0.3229448319603483,-0.4663973625881356,1.4471088040844218,-1.4916320915756458,2.8018832409440724,-0.6531351096864493,1.5200419239766665,-0.10544852739720534,-0.045224612109641266,-0.036068799058406355,-0.01630964975900684,-0.028877621796724,0.013624517909055806,-0.026734726145523625,-0.01848043822486927,-0.040352512564845115
64,num63.csv,1.3544079797882747,0.6617714409699498,0.0690785703470087,1.0457251415355848,-0.3802850488599081,0.24709171836661914,0.31760195461393315,1.4034593085838996,-1.1655330537131627,0.42004977554997347,-2.032537405354472,1.1071604560721393,-0.04039241224139478,0.019118461911035278,-0.0018002034872144496,0.026321060146617864,0.0478688993796209,0.013069320850140731,0.01012148180645324,-0.003261590324354781
65,num64.csv,0.6099149152499219,0.33393883997355855,1.6117422785386153,0.11925221757225213,0.294034823000916,-0.1521580086534634,-0.377033502058156,1.233132359637358,0.432455948085134,1.9536172185953673,1.7266016673462112,3.2973335470407132,-0.010104582090682282,0.03300690755295839,-0.005513273097813229,-0.018916844715503946,0.026785726195019316,-0.0077326413534575394,-0.022441757763007966,0.022391510143224852
66,num65.csv,1.3133401908888886,1.9582461911118165,0.38338460291021503,1.8113315054453885,-0.26952091259685007,-0.3080643544607534,-0.7968159187374191,-0.9240511105034793,-1.8321508359137417,-2.184293473570186,-1.108505407830199,-3.4064626635725044,-0.03172266758816603,-0.049564770923508694,0.01516369134155987,0.018855924777397753,-0.042170639934964574,-0.0009701687983036042,-0.006252490771993226,-0.014377660194597443
67,num66.csv,1.7973942359381656,1.6890280727051745,0.15058060785708216,1.7345742736642282,0.18088603768786482,0.48121319987264666,1.1266583733725373,-0.2365093163355697,-0.2139913966642626,-1.640882753614159,0.9595752453371833,-0.39733058694900514,0.04793060867061259,0.031086447028645645,0.006748773092838792,0.010115657300261614,-0.01050456718681346,-0.00014199164966897937,0.023339284091600063,-0.009249673120023706
68,num67.csv,0.7757620628186022,0.24477809555490104,0.7199278665412112,1.9181104659725252,0.44258138024933746,-0.13790214170500448,-0.48686622533916424,-1.4182355808481741,0.3142911755171448,-2.6052176285239517,0.9760594400648713,-1.6271188104378178,-0.022841631734992665,-0.017182806896731594,0.036942564282889404,0.017921098473570124,-0.04767302092604361,0.021893169158117592,0.03468720747206322,0.04865213450873562
69,num68.csv,1.5503453564121756,1.3889607992621573,1.3611900119643834,1.0752021631930846,-0.07948339046647335,-0.19261405073925764,-1.121167534301369,0.633332174387293,0.08786412555543044,1.8366762631634401,0.7764562107471913,1.1452395306142815,0.04741320950357551,0.041195921215913686,-0.0057053601795524975,0.008696047757646583,-0.005931665964129848,-0.004889012288464181,-0.021737438647960572,-0.02721417863544583
70,num69.csv,0.027233804002112505,1.8775033768807254,0.2194500414712761,0.9023200390409103,0.29801432977848774,0.006906917037562743,1.0046291020660978,-0.9398323904117756,0.04699657455609518,-1.6674394716185132,-0.6944921754234435,-0.9047425112238834,0.01444979296659997,0.04395356892469114,-0.047740615048337244,-0.030461714174584476,0.03414681521573715,0.016923794641188622,-0.0055453936268781145,0.0378805007684202
71,num70.csv,1.2244680561108023,1.7370119019097163,0.02805669849077641,1.7949536283994985,0.2043184743631924,0.4484751701305415,0.9496732274551032,1.762387654284995,1.8717066023471225,0.391499900743808,2.4908211793085093,-0.5274366674549571,-0.03548720575205399,-0.037624218595505056,0.011084004319669563,-0.005472729314940292,-0.03738727938833093,-0.040285095836786904,0.007789797586899148,-0.018003410667459856
