-0.14157577836099108,2.007055518946904,-0.3260725736618042,1.1825242042541504,0.18449679530081312,0.8245313146927535,0.8449206805287883,-0.26549580916823007,1.2737664748746889,-0.3973615765571594,0.9587650895118713,0.13186576738892936,0.3150013853628175,0.34148858456698883,2.366477482774219,1.5035913356328054,-0.4664559066295624,0.6163898706436157,2.8329333894037814,0.8872014649891897,2.9686087698243027,2.883920161738845,1.659330054734315,-0.8156443238258362,0.4624772071838379,3.699564485564681,1.1968528475504772,3.8883459364543618,2.8839201618050065,1.6593300547500898,-0.9938950538635254,0.46223828196525574,3.877815215668532,1.197091772784834,4.058383860521269,2.883920161479912,1.6593300546523415,-1.1165295839309692,0.5627475380897522,4.000449745410881,1.0965825165625893,4.148022586870607
0.5405009856714568,0.7320477292926528,-0.22917760908603668,1.0095211267471313,0.7696785947574935,-0.2774733974544785,0.8181666245471034,-0.01805371904590466,0.8847891396077185,-0.3377540111541748,0.8866321444511414,0.31970029210827017,-0.001843004843422813,0.3197056043314946,-0.23855207658369254,0.7172487983858274,-0.4372522234916687,0.776462197303772,0.19870014690797616,-0.059213398917944526,0.20733541663851582,-0.3861284990858549,0.5031582491036048,-0.5989144444465637,0.6997143030166626,0.21278594536070883,-0.19655605391305775,0.289675923875153,-0.38612849909643354,0.5031582490811993,-0.7317492365837097,0.7335197925567627,0.3456207374872762,-0.23036154347556337,0.41535543200214986,-0.38612849902702556,0.5031582491926917,-0.8241700530052185,0.7820382118225098,0.43804155397819294,-0.27887996262981807,0.5192826172403991
-0.30551100911728707,-0.12447151467764542,-0.5867608189582825,-0.5097560882568359,0.2812498098409954,0.38528457357919055,0.4770174610784125,-0.3315518095941909,-0.17367825659770358,-0.6203488707542419,-0.487589955329895,0.28879706116005105,0.31391169873219144,0.42654929039398526,-0.3315570345378348,-0.17368819357401685,-0.6363146305084229,-0.5462777018547058,0.30475759597058805,0.37258950828068893,0.481352401035476,-0.33155703449996077,-0.1736881935020436,-0.48044922947883606,-0.2904913127422333,0.1488921949788753,0.11680311924018968,0.18924020289004498,-0.3315570344965448,-0.17368819349555098,-0.4664612114429474,-0.27633994817733765,0.1349041769464026,0.10265175468178667,0.16951849367203572,-0.3315570345453965,-0.1736881935883823,-0.45793023705482483,-0.2926061749458313,0.12637320250942835,0.11891798135744899,0.17352715234976793
-1.008692166602449,-1.4960304193891938,-1.0722169876098633,-1.1546330451965332,0.06352482100741419,-0.3413973741926606,0.3472572101334507,-1.0380064848275894,-1.5326577770750718,-1.0515074729919434,-1.0882375240325928,0.013500988164353966,-0.444420253042479,0.4446252781790022,-1.0379518176882825,-1.532657779681015,-1.0242950916290283,-1.0588101148605347,-0.013656726059254165,-0.47384766482048035,0.47404442368039706,-1.0379518180737297,-1.532657779690074,-0.9903745055198669,-1.0259535312652588,-0.04757731255386277,-0.5067042484248152,0.5089329975955624,-1.03795181810842,-1.5326577796908991,-0.9600434899330139,-1.070372223854065,-0.07790832817540605,-0.46228555583683417,0.46880448241719863,-1.0379518176110107,-1.5326577796791452,-0.9615859389305115,-1.1239469051361084,-0.07636587868049927,-0.4087108745430368,0.4157839900674131
-1.2838708712012616,-1.760153361910876,-1.4088451862335205,-1.7682594060897827,0.12497431503225886,0.008106044178906702,0.1252369249463299,-1.0410973899658238,-1.5302120373299632,-1.3791145086288452,-1.5006376504898071,0.3380171186630214,-0.02957438684015612,0.33930843913204145,-1.0415575083636215,-1.5302213821224995,-1.3193351030349731,-1.354748010635376,0.27777759467135166,-0.1754733714871235,0.328559425678917,-1.0415575051437216,-1.5302213819997619,-1.5477296113967896,-1.80502188205719,0.506172106253068,0.27480050005742807,0.5759561753992049,-1.0415575048539172,-1.5302213819887267,-1.5571537017822266,-1.9784198999404907,0.5155961969283094,0.448198517951764,0.6831700738330784,-1.0415575090079734,-1.5302213821470116,-1.5616878271102905,-2.0716423988342285,0.5201303181023171,0.5414210166872169,0.750781103331615
-0.7080560010764265,-1.0587729953808798,-1.160636067390442,-1.1872080564498901,0.4525800663140154,0.12843506106901037,0.4704511465993031,-0.7235035766917676,-1.0176432799212827,-1.1566253900527954,-0.9666755199432373,0.43312181336102784,-0.05096775997804537,0.4361103275162429,-0.7235071782701397,-1.01763784991599,-1.1025891304016113,-0.849763035774231,0.37908195213147167,-0.16787481414175898,0.41459025513745196,-0.7235071782324957,-1.017637849944978,-1.21181058883667,-1.1924322843551636,0.48830341060417426,0.1747944344101855,0.5186456546703592,-0.723507178229085,-1.0176378499475354,-1.1950459480285645,-1.3369733095169067,0.4715387697994795,0.31933545956937137,0.5694944663141058,-0.72350717827821,-1.0176378499104302,-1.1914674043655396,-1.4402220249176025,0.46796022608732957,0.4225841750071724,0.6305268893284386
0.050815432654964444,-0.1812597754526263,-0.15596812963485718,-0.34389492869377136,0.20678356228982162,0.16263515324114505,0.2630772409446307,-0.026958856992910528,-0.4192423289330242,-0.16317738592624664,-0.37887269258499146,0.1362185289333361,-0.040369636348032756,0.1420746112563203,-0.1242877982824112,-0.8963478120214009,-0.14763522148132324,-0.6881214380264282,0.023347423198912046,-0.20822637399497268,0.20953120292005037,0.22705653124459588,-1.3299907040241037,-0.051539432257413864,-1.3585137128829956,0.27859596350200977,0.02852300885889192,0.28005226818216916,0.29600692846521487,-1.1802428324736962,-0.027065347880125046,-1.3332738876342773,0.3230722763453399,0.15303105516058113,0.35748314587756513,0.2960069284497019,-1.1802428324819334,-0.026215028017759323,-1.2775275707244873,0.3222219564674612,0.0972847382425539,0.3365877441687987
-0.825812050892103,-1.5486070445446072,-0.34084802865982056,-1.5546011924743652,-0.4849640222322824,0.0059941479297580536,0.4850010646061692,-0.23366725184559642,-1.9184078929680919,-0.28770071268081665,-1.5507004261016846,0.05403346083522023,-0.3677074668664073,0.3716562875549683,-0.6968083043210122,-1.2055315810395726,-0.30716729164123535,-1.5744961500167847,-0.3896410126797768,0.3689645689772121,0.5366143605259385,0.0997446996184484,-0.6499406501717366,-0.3180890679359436,-1.6619291305541992,0.417833767554392,1.0119884803824626,1.0948542102652314,0.4531384366346479,-0.8273027862698968,-0.2541586458683014,-1.6640455722808838,0.7072970825029493,0.836742786010987,1.0956311664326697,0.4531384365972825,-0.8273027862457712,-0.2394464910030365,-1.6546051502227783,0.692584927600319,0.8273023639770071,1.0789360886452373
-0.08861459000146926,-2.529298316749508,-0.47966238856315613,-2.9570722579956055,0.39104779856168687,0.4277739412460977,0.5795765053633226,-0.10356518830523519,-2.2039943425425013,-0.37489983439445496,-2.8784008026123047,0.27133464608921976,0.6744064600698034,0.7269433014700978,0.09081288860796657,-1.862981032233305,-0.29468682408332825,-2.6704607009887695,0.3854997126912948,0.8074796687554646,0.8947812268585577,-0.4490887034016914,-1.5905863311938468,-0.2035866528749466,-2.1397976875305176,-0.24550205052674479,0.5492113563366707,0.6015848824081286,-0.5865846195673459,-1.7791632645960427,-0.14112171530723572,-2.1165456771850586,-0.44546290426011015,0.3373824125890159,0.5588059514681613,-0.586584619550946,-1.779163264564215,-0.13291481137275696,-2.1278185844421387,-0.453669808178189,0.34865531987792364,0.572168530182858
-1.3271193719993477,-3.4971588317122,-0.6219136714935303,-3.3504741191864014,-0.7052057005058174,-0.14668471252579884,0.7202995799767461,-0.986610987665344,-3.3709764160163886,-0.5262727737426758,-3.1367619037628174,-0.46033821392266827,-0.23421451225357126,0.5164956039964819,-0.46123833441027157,-2.9516768169630083,-0.31256312131881714,-2.4473040103912354,-0.14867521309145443,-0.504372806571773,0.5258291043645991,0.20008031798246623,-1.9574630470132761,-0.06901407241821289,-1.9809547662734985,0.2690943904006791,0.02349171926022242,0.27011784801992295,0.32675900891158677,-1.219016131746144,-0.012403443455696106,-1.9758228063583374,0.3391624523672829,0.7568066746121933,0.829329555625118,0.326759008960452,-1.2190161320544008,-0.006784915924072266,-1.9826840162277222,0.3335439248845243,0.7636678841733213,0.83333077894983
0.10506644492245784,0.5295476755338037,-0.07857058942317963,0.3570185601711273,0.18363703434563747,0.17252911536267634,0.25196995065104194,0.48796359414892454,0.8894849334536249,-0.09038655459880829,0.4765675365924835,0.5783501487477328,0.4129173968611414,0.7106262528130424,0.6428944188795085,0.39530848385281553,-0.15189610421657562,0.6580860614776611,0.7947905230960841,-0.2627775776248456,0.8371045519561632,0.3011204024289944,0.10586545304817715,-0.10720442235469818,1.1313632726669312,0.4083248247836926,-1.025497819618754,1.1038002267518574,0.12125856671603925,0.1441011118406184,-0.1818157285451889,0.9051690101623535,0.30307429526122814,-0.7610678983217352,0.8191937342924158,0.1212585666951123,0.14410111187835012,-0.16636823117733002,0.7525144815444946,0.28762679787244233,-0.6084133696661445,0.6729754848750936
1.0012919463076728,1.3333073919419223,0.21567359566688538,0.8682370185852051,0.7856183506407874,0.4650703733567172,0.9129548975922674,1.0003050780583007,1.1581550979049162,0.01999792456626892,0.9542585611343384,0.9803071534920318,0.20389653677057784,1.0012871280979725,0.9876312185066799,1.169424328552921,-0.2530895173549652,1.0157731771469116,1.240720735861645,0.1536511514060095,1.2501986325082324,0.9955119426034482,1.2034131477036698,-0.2992610037326813,1.119300365447998,1.2947729463361295,0.08411278225567176,1.2975021937178879,0.8958433646976256,1.3814579196256047,-0.34039801359176636,1.1299341917037964,1.236241378289392,0.2515237279218083,1.2615692335748123,0.8958433649124176,1.3814579195968468,-0.3103567361831665,1.1150442361831665,1.206200101095584,0.2664136834136803,1.2352711988033405
-0.34378755575741804,2.864037534061996,-0.20639124512672424,1.827787160873413,-0.1373963106306938,1.036250373188583,1.0453193684747277,-0.5669923004718193,2.5833815325427425,-0.14192989468574524,1.6794193983078003,-0.425062405786074,0.9039621342349422,0.9989122028202663,0.2645859390349924,2.2428143129751357,-0.03217234089970589,1.6002874374389648,0.2967582799346983,0.6425268755361708,0.7077473154283771,1.185937817119423,2.0879831826107025,-0.04034814611077309,1.4389067888259888,1.2262859632301961,0.6490763937847137,1.387471595595376,1.7347853775741207,1.4075329204672424,-0.08008399605751038,1.598638653755188,1.814869373631631,-0.19110573328794556,1.8249033521372007,1.7347853776085387,1.4075329202914755,-0.07144220173358917,1.695871353149414,1.8062275793421279,-0.2883384328579386,1.829097351219747
-1.048648523817961,2.226759255876746,-0.5902013182640076,1.8609158992767334,-0.45844720555395346,0.36584335660001255,0.5865280912697982,-0.7581503586948634,2.2514495685043334,-0.32774192094802856,1.5207439661026,-0.4304084377468348,0.7307056024017333,0.8480460486700889,-0.4200919807723772,2.1924690377916525,0.011216625571250916,1.4191008806228638,-0.4313086063436281,0.7733681571687887,0.8855085659826962,0.07043765595980228,1.9800277162236342,0.060415953397750854,1.255155324935913,0.010021702562051427,0.7248723912877211,0.7249416653589592,0.770551854989618,1.3276513510786467,0.007678002119064331,1.3876913785934448,0.7628738528705536,-0.06004002751479809,0.7652328536449157,0.7705518545702469,1.3276513510906545,-0.003215402364730835,1.515939712524414,0.7737672569349777,-0.1882883614337596,0.7963468308193924
0.19367603178758053,-0.4493337094650382,0.09111945331096649,-0.06383208185434341,0.10255657847661404,-0.3855016276106948,0.39891021129989224,0.19538343693754429,-0.4285740114290241,0.121161088347435,-0.2873077988624573,0.07422234859010929,-0.14126621256656685,0.15957788018122734,0.19538343987116313,-0.4285739806086665,0.09852062165737152,-0.01579112559556961,0.09686281821379161,-0.4127828550130969,0.42399539024036736,0.1953834830183481,-0.4285735268722164,0.07302837073802948,0.1829117238521576,0.12235511228031862,-0.611485250724374,0.6236064346641877,0.1953835083705792,-0.4285732602486234,0.12720461189746857,0.23461255431175232,0.06817889647311062,-0.6631858145603757,0.6666811730943062,0.19538338543853795,-0.42857455299411873,0.21629388630390167,0.24326425790786743,-0.020910500865363724,-0.6718388109019862,0.6721641442985746
0.9676395756873707,0.20803382618973587,0.4811668395996094,-0.4616251289844513,0.4864727360877613,0.6696589551741872,0.8277069766539948,0.9657979851229335,0.2033534781149622,0.46961432695388794,-0.679253339767456,0.4961836581690455,0.8826068178824182,1.0125181566799404,0.9657979822284246,0.20335347079166044,0.27892687916755676,-0.2094016969203949,0.6868711030608678,0.41275516771205534,0.8013480771132231,0.9657979396247814,0.2033533630030705,0.16667968034744263,-0.056635886430740356,0.7991182592773388,0.25998924943381085,0.8403477864144109,0.9657979145904445,0.2033532996653976,0.22309184074401855,0.022140763700008392,0.742706073846426,0.18121253596538922,0.7644934893897921,0.9657980359731686,0.20335360676730663,0.28355303406715393,0.08296709507703781,0.6822450019060147,0.12038651169026882,0.6927850711603775
0.21496990464524973,-0.5779876386192276,0.5027161836624146,-0.7973127365112305,-0.2877462790171648,0.21932509789200283,0.3618030122228955,0.21917996190687042,-0.5826766177154942,0.5344041585922241,-0.6598910093307495,-0.31522419668535373,0.07721439161525534,0.3245433044270681,0.21917996840996207,-0.5826766244733308,0.28794145584106445,-0.008352413773536682,-0.06876148743110239,-0.5743242106997941,0.578425830292596,0.21918006413783786,-0.5826767239765734,0.14592468738555908,0.11805161833763123,0.07325537675227878,-0.7007283423142047,0.7045470601354685,0.21918012038903883,-0.5826767824468997,0.23630480468273163,0.21447786688804626,-0.017124684293692793,-0.797154649334946,0.7973385665879202,0.21917984764967086,-0.5826764989511674,0.3624199628829956,0.29987573623657227,-0.14324011523332475,-0.8825522351877396,0.8941007652647052
1.050969113616286,-1.3245603019142027,0.6001297831535339,-1.29532790184021,0.45083933046275204,-0.029232400073992748,0.45178605014562867,1.0483477885987558,-1.3213489065800537,0.45700037479400635,-0.7347280383110046,0.5913474138047494,-0.586620868269049,0.8329560654093939,1.0483477844921394,-1.321348901542972,0.345134973526001,0.07894504070281982,0.7032128109661384,-1.4002939422457918,1.5669497063394087,1.0483477240480994,-1.3213488274034284,0.2402123659849167,0.4372519850730896,0.8081353580631827,-1.758600812476518,1.935396490281766,1.048347688530565,-1.3213487838382811,0.30842918157577515,0.5282818675041199,0.7399185069547898,-1.849630651342401,1.9921377822127464,1.0483478607425982,-1.3213489950703954,0.3972005844116211,0.6493709087371826,0.6511472763309771,-1.970719903807578,2.075507098213976
0.01654176688804974,-0.10224618676441304,-0.2606810927391052,-0.08605573326349258,0.277222859627155,-0.01619045350092045,0.27769523705750293,-0.7690075820773704,0.03884945874359738,-0.37573447823524475,-0.1532287299633026,-0.39327310384212566,0.1920781887069,0.4376731254972629,-1.163201354898341,0.09770619249567532,-0.8223540782928467,-0.1924426555633545,-0.3408472766054944,0.2901488480590298,0.4476195035958156,-1.1632013549371891,0.09770619261576077,-1.64191734790802,-0.2397250533103943,0.4787159929708309,0.33743124592615503,0.5856866462993039,-1.1632013543680353,0.0977061908555733,-1.8545260429382324,-0.3632142245769501,0.6913246885701971,0.4609204154325234,0.8308895560717863,-1.163201355073151,0.09770619303793447,-1.834229588508606,-0.3867693841457367,0.6710282334354549,0.4844755771836712,0.8276445341781451
-1.1822558860150163,0.23169742741792854,-1.037534475326538,-0.30142495036125183,-0.1447214106884782,0.5331223777791804,0.5524162890434986,-1.2793117058153227,0.159230189133259,-1.1021966934204102,-0.42535558342933655,-0.17711501239491256,0.5845857725625956,0.6108275150140642,-1.162970606626111,0.09801423025510583,-1.4037938117980957,-0.5040843486785889,0.24082320517198474,0.6020985789336947,0.6484739893806709,-1.162970606596544,0.09801423017232465,-1.8167991638183594,-0.27015987038612366,0.6538285572218154,0.3681741005584483,0.7503625460807484,-1.1629706070295398,0.0980142313838583,-1.76786208152771,-0.19943305850028992,0.6048914744981702,0.2974472898841482,0.6740686806105108,-1.1629706064924192,0.09801422988243365,-1.7124989032745361,-0.2348424792289734,0.5495282967821169,0.332856709111407,0.6424756320396363
-1.742488226967792,-0.10548316168024799,-2.0559675693511963,-0.5588451623916626,0.31347934238340436,0.45336200071141464,0.5511863584942831,-1.854035680794752,-0.3803133793813801,-2.0482475757598877,-0.5197032690048218,0.1942118949651357,0.13938988962344168,0.23905606345621974,-2.0017038923863826,-0.4286152123027417,-1.8950624465942383,-0.33849865198135376,-0.1066414457921443,-0.09011656032138793,0.13961873944710002,-2.0017038923830865,-0.4286152123021615,-1.6968952417373657,-0.277275025844574,-0.3048086506457208,-0.1513401864575875,0.3403118651259201,-2.0017038924281656,-0.4286152123077797,-1.658880352973938,-0.18356837332248688,-0.3428235394542276,-0.24504683898529284,0.4213975943222842,-2.0017038923728263,-0.42861521230176247,-1.6356743574142456,-0.1691749393939972,-0.3660295349585807,-0.2594402729077653,0.44865005925381374
-3.0123473101938942,-0.7248457634188393,-2.9957172870635986,-0.8842382431030273,-0.0166300231302956,0.15939247968418802,0.16025766830073515,-2.4878542540674484,-0.40620571834546865,-2.81831431388855,-0.6436397433280945,0.3304600598211014,0.23743402498262584,0.4069137099636925,-2.2811853757780813,-0.31870426944298647,-2.354921817779541,-0.14917588233947754,0.07373644200145968,-0.16952838710350893,0.18487005412708626,-2.2811853757821186,-0.31870426944425856,-1.7696890830993652,-0.19771941006183624,-0.5114962926827533,-0.12098485938242232,0.5256099253514771,-2.2811853757244,-0.31870426942598185,-1.7137296199798584,-0.21676020324230194,-0.5674557557445414,-0.1019440661836799,0.5765402218038835,-2.281185375796212,-0.3187042694488374,-1.6952086687088013,-0.22533391416072845,-0.5859767070874109,-0.09337035528810894,0.5933689615202611
-0.1632409457801803,-0.9699440895339948,-0.02782810851931572,-0.9786698222160339,-0.1354128372608646,0.008725732682039133,0.13569368041981839,-0.16324089699799413,-0.9699440198319682,-0.10474880039691925,-1.254534125328064,-0.05849209660107488,0.28459010549609576,0.29053890188934833,-0.16324087677288557,-0.9699439897851356,-0.27960723638534546,-1.4831831455230713,0.11636635961245989,0.5132391557379357,0.5262656749513931,-0.16324086565987847,-0.969943972362909,-0.3335011303424835,-1.4376709461212158,0.17026026468260505,0.46772697375830685,0.49775202632525223,-0.163240863866877,-0.9699439705824529,-0.33679771423339844,-1.6070724725723267,0.17355685036652144,0.6371285019898738,0.6603443861781576,-0.1632408598923079,-0.9699439641251714,-0.3521025776863098,-1.7899171113967896,0.1888617177940019,0.8199731472716182,0.8414420423859412
-0.2784595370636125,-1.3247083939227793,-0.22370153665542603,-1.4512231349945068,-0.05475800040818646,0.12651474107172755,0.13785651351005948,-0.27845947826305584,-1.3247086411327824,-0.3431472182273865,-1.439073085784912,0.06468773996433064,0.1143644446521297,0.1313915138138034,-0.27845945988395543,-1.3247087209879636,-0.6191912889480591,-1.5851622819900513,0.34073182906410365,0.2604535610020877,0.42887554928678057,-0.27845945452857723,-1.3247087469347145,-0.7192621827125549,-1.5866516828536987,0.4408027281839777,0.2619429359189842,0.512758370826157,-0.278459448315879,-1.324708771351205,-0.7765775322914124,-1.700364351272583,0.49811808397553337,0.3756555799213781,0.6238900065793036,-0.27845944757536323,-1.3247087761884417,-0.785343587398529,-1.7900867462158203,0.5068841398231658,0.4653779700273786,0.6881193110145031
0.899445913780191,-2.433414997716042,-0.10191725194454193,-1.9285675287246704,1.001363165724733,-0.5048474689913718,1.1214272854792027,0.8994459195440727,-2.43341501487581,-0.17667898535728455,-1.62125825881958,1.0761249049013573,-0.81215675605623,1.3482000620667296,0.8994459220227716,-2.4334150221392785,-0.27664434909820557,-1.3373048305511475,1.176090271120977,-1.096110191588131,1.6076833885839534,0.8994459234576823,-2.4334150262393095,-0.33481067419052124,-1.3805257081985474,1.2342565976482036,-1.0528893180407621,1.6223332779926758,0.899445923606093,-2.4334150267808172,-0.35543128848075867,-1.463383436203003,1.2548772120868517,-0.9700315905778143,1.5860889332360255,0.8994459241374627,-2.4334150282737697,-0.38602331280708313,-1.5781201124191284,1.2854692369445457,-0.8552949158546412,1.544007950827194
